dataset_id,municipio,province,zone_id,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,already_productive,notes
andalucia,San Sebastián de los Ballesteros,Córdoba,municipality:cordoba::san_sebastian_de_los_ballesteros,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Santa Eufemia,Córdoba,municipality:cordoba::santa_eufemia,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Santaella,Córdoba,municipality:cordoba::santaella,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Torrecampo,Córdoba,municipality:cordoba::torrecampo,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Valenzuela,Córdoba,municipality:cordoba::valenzuela,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Valsequillo,Córdoba,municipality:cordoba::valsequillo,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Villa del Río,Córdoba,municipality:cordoba::villa_del_rio,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Villafranca de Córdoba,Córdoba,municipality:cordoba::villafranca_de_cordoba,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Villaharta,Córdoba,municipality:cordoba::villaharta,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Villanueva de Córdoba,Córdoba,municipality:cordoba::villanueva_de_cordoba,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Villanueva del Duque,Córdoba,municipality:cordoba::villanueva_del_duque,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Villanueva del Rey,Córdoba,municipality:cordoba::villanueva_del_rey,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Villaralto,Córdoba,municipality:cordoba::villaralto,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Villaviciosa de Córdoba,Córdoba,municipality:cordoba::villaviciosa_de_cordoba,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Zuheros,Córdoba,municipality:cordoba::zuheros,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Agrón,Granada,municipality:granada::agron,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Alamedilla,Granada,municipality:granada::alamedilla,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Albolote,Granada,municipality:granada::albolote,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Albondón,Granada,municipality:granada::albondon,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Albuñán,Granada,municipality:granada::albunan,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Albuñol,Granada,municipality:granada::albunol,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
andalucia,Albuñuelas,Granada,municipality:granada::albunuelas,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. No importar en bloque hasta revisar posibles distribuidoras locales y solapes por municipio.
