dataset_id,zone_id,municipality,province,candidate_distributor,candidate_stage,primary_exact_sources,secondary_exact_sources,independent_source_families,municipality_exact,legal_entity_confirmed,review_decision,import_eligible,source_ids,next_action
aragon,municipality:zaragoza::tabuenca,Tabuenca,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::talamantes,Talamantes,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::tarazona,Tarazona,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::tauste,Tauste,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::terrer,Terrer,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::tierga,Tierga,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::tobed,Tobed,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::torralba_de_ribota,Torralba de Ribota,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::torralba_de_los_frailes,Torralba de los Frailes,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::torralbilla,Torralbilla,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::torrehermosa,Torrehermosa,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::torrelapaja,Torrelapaja,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::torrellas,Torrellas,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::torres_de_berrellen,Torres de Berrellén,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::torrijo_de_la_canada,Torrijo de la Cañada,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::tosos,Tosos,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::trasmoz,Trasmoz,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::trasobares,Trasobares,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::uncastillo,Uncastillo,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::undues_de_lerda,Undués de Lerda,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::urrea_de_jalon,Urrea de Jalón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::urries,Urriés,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::used,Used,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::utebo,Utebo,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::val_de_san_martin,Val de San Martín,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::valdehorna,Valdehorna,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::valmadrid,Valmadrid,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::valpalmas,Valpalmas,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::valtorres,Valtorres,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::velilla_de_ebro,Velilla de Ebro,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::velilla_de_jiloca,Velilla de Jiloca,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::vera_de_moncayo,Vera de Moncayo,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::vierlas,Vierlas,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villadoz,Villadoz,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villafeliche,Villafeliche,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villafranca_de_ebro,Villafranca de Ebro,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villalba_de_perejil,Villalba de Perejil,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villalengua,Villalengua,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villamayor_de_gallego,Villamayor de Gállego,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villanueva_de_gallego,Villanueva de Gállego,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villanueva_de_huerva,Villanueva de Huerva,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villanueva_de_jiloca,Villanueva de Jiloca,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villar_de_los_navarros,Villar de los Navarros,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villarreal_de_huerva,Villarreal de Huerva,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villarroya_de_la_sierra,Villarroya de la Sierra,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::villarroya_del_campo,Villarroya del Campo,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::vistabella,Vistabella,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::zaragoza,Zaragoza,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::zuera,Zuera,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::epila,Épila,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
